pessoa,x,y,z,tempo,hora,som
160,69.612,103.204,-0.67,20:20,20:49:30,16
160,0,0,-0.67,20:20,20:49:30,16
160,69.612,103.204,-0.67,20:20,20:49:30,16
160,678.003,104.403,-0.67,20:20,20:49:30,16
160,881.298,0,-0.67,20:20,20:49:30,16
160,142.036,662.325,-0.67,20:20,20:49:30,16
160,0,0,-0.67,20:20,20:49:30,16
160,714.026,101.973,-0.67,20:20,20:49:30,16
160,731.714,100.712,-0.67,20:20,20:49:30,16
160,156.719,0,-0.67,20:20,20:49:31,16
160,156.719,0,-0.67,20:20,20:49:31,16
160,0,0,-0.67,20:20,20:49:31,16
160,156.719,0,-0.67,20:20,20:49:31,16
160,221.372,0,-0.67,20:20,20:49:31,16
160,175.842,0,-0.67,20:21,20:49:31,16
160,175.842,0,-0.67,20:21,20:49:31,16
160,175.842,0,-0.67,20:21,20:49:31,16
160,175.842,0,-0.67,20:21,20:49:31,16
160,175.842,0,-0.67,20:21,20:49:32,16
160,175.842,0,-0.67,20:21,20:49:32,16
160,153.795,-852.499,-0.67,20:21,20:49:32,16
160,150.726,-905.653,-0.67,20:21,20:49:32,16
160,147.474,-957.704,-0.67,20:21,20:49:32,16
160,144.041,-100.859,-0.67,20:21,20:49:32,16
160,140.434,-105.824,-0.67,20:21,20:49:32,16
160,134.703,-113.029,-0.67,20:21,20:49:32,16
160,130.676,-117.661,-0.67,20:21,20:49:32,16
160,12.649,-12.215,-0.67,20:22,20:49:32,16
160,124.339,-124.339,-0.67,20:22,20:49:32,16
160,12.215,-12.649,-0.67,20:22,20:49:32,16
160,119.924,-128.603,-0.67,20:22,20:49:32,16
160,117.661,-130.676,-0.67,20:22,20:49:32,16
160,115.363,-13.271,-0.67,20:22,20:49:32,16
160,115.363,-13.271,-0.67,20:22,20:49:32,16
160,113.029,-134.703,-0.67,20:22,20:49:32,16
160,113.029,-134.703,-0.67,20:22,20:49:32,16
160,110.661,-136.655,-0.67,20:22,20:49:32,16
160,108.259,-138.565,-0.67,20:22,20:49:33,16
160,105.824,-140.434,-0.67,20:22,20:49:33,16
160,100.859,-144.041,-0.67,20:22,20:49:33,16
160,983.296,-14.578,-0.67,20:22,20:49:33,16
160,931.821,-149.123,-0.67,20:22,20:49:33,16
160,175.842,0,-0.67,20:22,20:49:33,16
160,852.499,-153.795,-0.67,20:22,20:49:33,16
160,175.842,0,-0.67,20:22,20:49:33,16
160,175.842,0,-0.67,20:22,20:49:33,16
160,743.141,-159.367,-0.67,20:22,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:33,16
160,175.842,0,-0.67,20:23,20:49:34,16
160,175.842,0,-0.67,20:24,20:49:34,16
160,175.842,0,-0.67,20:24,20:49:34,16
160,156.719,0,-0.67,20:24,20:49:34,16
160,156.719,0,-0.67,20:24,20:49:34,16
160,0,0,-0.67,20:24,20:49:34,19
160,197.298,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,156.719,0,-0.67,20:24,20:49:34,19
160,0,0,-0.67,20:24,20:49:35,19
160,0,0,-0.67,20:24,20:49:35,19
160,156.719,0,-0.67,20:24,20:49:35,19
160,0,0,-0.67,20:24,20:49:35,19
160,156.719,0,-0.67,20:24,20:49:35,19
160,0,0,-0.67,20:24,20:49:35,19
160,197.298,0,-0.67,20:24,20:49:35,19
160,197.298,0,-0.67,20:24,20:49:35,19
160,197.298,0,-0.67,20:24,20:49:35,19
160,-497.979,-215.698,-0.67,20:24,20:49:35,19
160,0,0,-0.67,20:25,20:49:35,19
160,-39.053,305.116,-0.67,20:28,20:49:39,3
160,-39.053,305.116,-0.67,20:28,20:49:39,30
160,0,0,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:28,20:49:39,30
160,-391.505,411.488,-0.67,20:29,20:49:39,30
160,-391.505,411.488,-0.67,20:29,20:49:39,30
160,-391.505,411.488,-0.67,20:29,20:49:39,30
160,785.458,0,-0.67,20:29,20:49:39,30
160,0,0,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:39,4
160,-392.163,343.098,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:39,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,-393.421,137.386,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:29,20:49:40,4
160,785.458,0,-0.67,20:30,20:49:40,4
160,785.458,0,-0.67,20:30,20:49:40,4
160,785.458,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,248.383,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,248.383,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:30,20:49:40,4
160,124.487,0,-0.67,20:31,20:49:41,4
160,-440.619,308.111,-0.67,20:31,20:49:41,4
160,-400.312,186.668,-0.67,20:31,20:49:41,4
160,-393.553,200.525,-0.67,20:31,20:49:41,4
160,-393.553,200.525,-0.67,20:31,20:49:41,4
160,-389.994,207.363,-0.67,20:31,20:49:41,4
160,-389.994,207.363,-0.67,20:31,20:49:41,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-389.994,207.363,-0.67,20:31,20:49:42,4
160,-382.519,220.848,-0.67,20:31,20:49:42,4
160,-382.519,220.848,-0.67,20:31,20:49:42,4
160,0,0,-0.67,20:32,20:49:42,2
160,-370.437,240.564,-0.67,20:32,20:49:42,2
160,-361.816,253.346,-0.67,20:32,20:49:42,2
160,248.383,0,-0.67,20:32,20:49:42,2
160,124.487,0,-0.67,20:32,20:49:42,2
160,124.487,0,-0.67,20:32,20:49:42,2
160,124.487,0,-0.67,20:32,20:49:42,2
160,124.487,0,-0.67,20:32,20:49:42,2
160,-328.244,295.552,-0.67,20:32,20:49:42,2
160,-323.035,301.235,-0.67,20:32,20:49:42,2
160,-312.326,312.326,-0.67,20:32,20:49:43,2
160,-306.827,317.729,-0.67,20:32,20:49:43,2
160,-306.827,317.729,-0.67,20:32,20:49:43,2
160,-306.827,317.729,-0.67,20:32,20:49:43,2
160,-301.235,323.035,-0.67,20:32,20:49:43,2
160,-301.235,323.035,-0.67,20:32,20:49:43,2
160,124.487,0,-0.67,20:32,20:49:43,2
160,-301.235,323.035,-0.67,20:32,20:49:43,2
160,124.487,0,-0.67,20:32,20:49:43,2
160,124.487,0,-0.67,20:32,20:49:43,2
160,0,0,-0.67,20:32,20:49:43,2
160,124.487,0,-0.67,20:32,20:49:43,2
160,0,0,-0.67,20:32,20:49:43,2
160,248.383,0,-0.67,20:33,20:49:43,2
160,124.487,0,-0.67,20:33,20:49:43,2
160,124.487,0,-0.67,20:33,20:49:43,2
160,278.691,0,-0.67,20:36,20:49:47,4
160,278.691,0,-0.67,20:36,20:49:47,30
160,0,0,-0.67,20:36,20:49:47,4
160,495.288,172.958,-0.67,20:36,20:49:47,4
160,278.691,0,-0.67,20:36,20:49:47,4
160,0,0,-0.67,20:36,20:49:47,4
160,495.288,-172.958,-0.67,20:37,20:49:47,4
160,0,0,-0.67,20:37,20:49:47,4
160,492.875,-518.033,-0.67,20:37,20:49:47,4
160,278.691,0,-0.67,20:37,20:49:47,4
160,278.691,0,-0.67,20:37,20:49:47,4
160,48.476,-103.039,-0.67,20:37,20:49:47,4
160,278.691,0,-0.67,20:37,20:49:47,4
160,478.703,-128.268,-0.67,20:37,20:49:47,4
160,0,0,-0.67,20:37,20:49:47,4
160,278.691,0,-0.67,20:37,20:49:47,4
160,278.691,0,-0.67,20:37,20:49:48,4
160,459.503,-185.651,-0.67,20:37,20:49:48,4
160,456.193,-193.643,-0.67,20:37,20:49:48,4
160,456.193,-193.643,-0.67,20:37,20:49:48,4
160,0,0,-0.67,20:37,20:49:48,4
160,449.157,-209.445,-0.67,20:37,20:49:48,4
160,0,0,-0.67,20:37,20:49:48,4
160,449.157,-209.445,-0.67,20:37,20:49:48,4
160,0,0,-0.67,20:37,20:49:48,4
160,278.691,0,-0.67,20:37,20:49:48,4
160,278.691,0,-0.67,20:37,20:49:48,4
160,278.691,0,-0.67,20:38,20:49:48,4
160,278.691,0,-0.67,20:38,20:49:48,4
160,441.574,-224.993,-0.67,20:38,20:49:48,4
160,0,0,-0.67,20:38,20:49:48,4
160,0,0,-0.67,20:38,20:49:48,4
160,43.758,-232.665,-0.67,20:38,20:49:48,4
160,43.758,-232.665,-0.67,20:38,20:49:48,4
160,429.194,-247.795,-0.67,20:38,20:49:48,4
160,429.194,-247.795,-0.67,20:38,20:49:48,4
160,424.804,-255.248,-0.67,20:38,20:49:48,4
160,420.284,-262.623,-0.67,20:38,20:49:48,4
160,420.284,-262.623,-0.67,20:38,20:49:49,4
160,415.637,-269.918,-0.67,20:38,20:49:49,4
160,415.637,-269.918,-0.67,20:38,20:49:49,4
160,415.637,-269.918,-0.67,20:38,20:49:49,4
160,415.637,-269.918,-0.67,20:38,20:49:49,4
160,415.637,-269.918,-0.67,20:38,20:49:49,4
160,988.832,0,-0.67,20:39,20:49:49,4
160,415.637,-269.918,-0.67,20:39,20:49:49,4
160,415.637,-269.918,-0.67,20:39,20:49:50,4
160,415.637,-269.918,-0.67,20:39,20:49:50,4
160,410.863,-277.131,-0.67,20:39,20:49:50,4
160,129.926,-876.364,-0.67,20:39,20:49:50,4
160,129.926,-876.364,-0.67,20:39,20:49:50,4
160,129.926,-876.364,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:39,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,126.789,-921.173,-0.67,20:40,20:49:50,4
160,126.789,-921.173,-0.67,20:40,20:49:50,4
160,126.789,-921.173,-0.67,20:40,20:49:50,4
160,126.789,-921.173,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:50,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,126.789,-921.173,-0.67,20:40,20:49:51,4
160,126.789,-921.173,-0.67,20:40,20:49:51,4
160,126.789,-921.173,-0.67,20:40,20:49:51,4
160,126.789,-921.173,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:40,20:49:51,4
160,128.377,-898.905,-0.67,20:41,20:49:51,4
160,128.377,-898.905,-0.67,20:41,20:49:51,4
160,129.926,-876.364,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:41,20:49:51,4
160,131.436,-853.555,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,13.707,-759.791,-0.67,20:42,20:49:52,4
160,135.723,-783.597,-0.67,20:42,20:49:52,4
160,135.723,-783.597,-0.67,20:42,20:49:52,4
160,135.723,-783.597,-0.67,20:42,20:49:52,4
160,135.723,-783.597,-0.67,20:42,20:49:52,4
160,134.335,-807.164,-0.67,20:42,20:49:52,4
160,134.335,-807.164,-0.67,20:42,20:49:53,4
160,134.335,-807.164,-0.67,20:42,20:49:53,4
160,118.452,-740.172,-0.67,20:42,20:49:53,4
160,118.452,-740.172,-0.67,20:42,20:49:53,4
160,118.452,-740.172,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,117.142,-760.732,-0.67,20:42,20:49:53,4
160,115.797,-78.106,-0.67,20:42,20:49:53,4
160,115.797,-78.106,-0.67,20:43,20:49:53,4
160,115.797,-78.106,-0.67,20:43,20:49:53,4
160,115.797,-78.106,-0.67,20:43,20:49:53,4
160,115.797,-78.106,-0.67,20:43,20:49:53,4
160,115.797,-78.106,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,114.416,-80.115,-0.67,20:43,20:49:53,4
160,1.13,-820.997,-0.67,20:43,20:49:53,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,1.13,-820.997,-0.67,20:43,20:49:54,4
160,0,0,-0.67,20:45,20:49:55,40
160,1.13,-820.997,-0.67,20:45,20:49:55,40
160,114.416,-80.115,-0.67,20:45,20:49:55,40
160,114.416,-80.115,-0.67,20:45,20:49:55,40
160,114.416,-80.115,-0.67,20:45,20:49:55,40
160,114.416,-80.115,-0.67,20:45,20:49:55,40
160,0,0,-0.67,20:45,20:49:55,3
160,115.797,-78.106,-0.67,20:45,20:49:55,3
160,441.695,0,-0.67,20:45,20:49:55,3
160,115.797,-78.106,-0.67,20:45,20:49:55,3
160,115.797,-78.106,-0.67,20:45,20:49:55,3
160,115.797,-78.106,-0.67,20:45,20:49:55,3
160,115.797,-78.106,-0.67,20:45,20:49:56,3
160,115.797,-78.106,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,183.526,-12.379,-0.67,20:45,20:49:56,3
160,181.337,-126.974,-0.67,20:45,20:49:56,3
160,181.337,-126.974,-0.67,20:45,20:49:56,3
160,0,0,-0.67,20:45,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,183.526,-12.379,-0.67,20:46,20:49:56,3
160,183.526,-12.379,-0.67,20:46,20:49:56,3
160,183.526,-12.379,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:56,3
160,181.337,-126.974,-0.67,20:46,20:49:57,3
160,181.337,-126.974,-0.67,20:46,20:49:57,3
160,181.337,-126.974,-0.67,20:46,20:49:57,3
160,181.337,-126.974,-0.67,20:46,20:49:57,3
160,156.719,0,-0.67,20:51,20:50:01,49
160,156.719,0,-0.67,20:51,20:50:01,29
160,0,0,-0.67,20:51,20:50:01,29
160,208.312,-135.279,-0.67,20:51,20:50:01,29
160,208.312,-135.279,-0.67,20:51,20:50:01,29
160,208.312,-135.279,-0.67,20:51,20:50:01,29
160,205.919,-138.894,-0.67,20:51,20:50:01,29
160,205.919,-138.894,-0.67,20:51,20:50:01,29
160,205.919,-138.894,-0.67,20:51,20:50:02,29
160,205.919,-138.894,-0.67,20:51,20:50:02,29
160,205.919,-138.894,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,156.719,0,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,156.719,0,-0.67,20:51,20:50:02,29
160,290.869,-196.193,-0.67,20:51,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,2.874,-20.124,-0.67,20:52,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,290.869,-196.193,-0.67,20:52,20:50:02,29
160,290.869,-196.193,-0.67,20:52,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,294.248,-191.087,-0.67,20:52,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,156.719,0,-0.67,20:52,20:50:02,29
160,0,0,-0.67,20:54,20:50:05,2
160,0,0,-0.67,20:54,20:50:05,35
160,221.372,0,-0.67,20:54,20:50:05,35
160,221.372,0,-0.67,20:54,20:50:05,35
160,303.846,-175.425,-0.67,20:54,20:50:05,35
160,0,0,-0.67,20:54,20:50:05,2
160,303.846,-175.425,-0.67,20:55,20:50:05,2
160,303.846,-175.425,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,300.738,-180.702,-0.67,20:55,20:50:05,2
160,300.738,-180.702,-0.67,20:55,20:50:05,2
160,300.738,-180.702,-0.67,20:55,20:50:05,2
160,300.738,-180.702,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,300.738,-180.702,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,197.298,0,-0.67,20:55,20:50:05,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,300.738,-180.702,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,297.539,-185.923,-0.67,20:55,20:50:06,2
160,197.298,0,-0.67,20:55,20:50:06,2
160,2.874,-20.124,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,272.662,-220.798,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,248.089,-248.089,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,243.722,-252.381,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:06,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,230.179,-264.791,-0.67,20:56,20:50:07,2
160,23.928,-256.596,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,252.381,-243.722,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:56,20:50:07,2
160,272.662,-220.798,-0.67,20:56,20:50:07,2
160,197.298,0,-0.67,20:57,20:50:07,2
160,272.662,-220.798,-0.67,20:57,20:50:07,2
160,268.767,-225.523,-0.67,20:57,20:50:08,2
160,272.662,-220.798,-0.67,20:57,20:50:08,2
160,276.474,-216.005,-0.67,20:57,20:50:08,2
160,174.444,-13.629,-0.67,20:57,20:50:08,2
160,952.353,381.968,-0.67,20:57,20:50:08,2
160,172.038,-139.314,-0.67,20:57,20:50:08,2
160,172.038,-139.314,-0.67,20:57,20:50:08,2
160,172.038,-139.314,-0.67,20:57,20:50:08,2
160,169.581,-142.295,-0.67,20:57,20:50:08,2
160,169.581,-142.295,-0.67,20:57,20:50:08,2
160,167.072,-145.233,-0.67,20:57,20:50:08,2
160,167.072,-145.233,-0.67,20:57,20:50:08,2
160,164.511,-148.127,-0.67,20:57,20:50:08,2
160,164.511,-148.127,-0.67,20:58,20:50:08,2
160,161.901,-150.975,-0.67,20:58,20:50:08,2
160,161.901,-150.975,-0.67,20:58,20:50:08,2
160,159.242,-153.778,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,159.242,-153.778,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,159.242,-153.778,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:08,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,159.242,-153.778,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,161.901,-150.975,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:58,20:50:09,2
160,161.901,-150.975,-0.67,20:58,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,153.778,-159.242,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,20:59,20:50:09,2
160,350.851,0,-0.67,21:00,20:50:11,2
160,13.629,-174.444,-0.67,21:00,20:50:11,2
160,13.629,-174.444,-0.67,21:00,20:50:11,2
160,242.362,-310.209,-0.67,21:00,20:50:11,2
160,236.911,-314.392,-0.67,21:00,20:50:11,2
160,231.388,-318.479,-0.67,21:00,20:50:11,2
160,231.388,-318.479,-0.67,21:00,20:50:11,2
160,225.795,-322.468,-0.67,21:00,20:50:11,2
160,220.133,-32.636,-0.67,21:00,20:50:11,2
160,220.133,-32.636,-0.67,21:00,20:50:11,2
160,208.609,-333.844,-0.67,21:00,20:50:11,2
160,202.751,-337.434,-0.67,21:00,20:50:11,2
160,202.751,-337.434,-0.67,21:01,20:50:11,2
160,196.831,-340.921,-0.67,21:01,20:50:11,2
160,196.831,-340.921,-0.67,21:01,20:50:11,2
160,190.851,-344.304,-0.67,21:01,20:50:11,2
160,190.851,-344.304,-0.67,21:01,20:50:11,2
160,184.813,-347.582,-0.67,21:01,20:50:11,2
160,184.813,-347.582,-0.67,21:01,20:50:11,2
160,178.718,-350.755,-0.67,21:01,20:50:11,2
160,278.691,0,-0.67,21:01,20:50:11,2
160,153.816,-362.367,-0.67,21:01,20:50:11,2
160,278.691,0,-0.67,21:01,20:50:11,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,115.095,-37.646,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,952.353,-381.968,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
160,885.545,-383.572,-0.67,21:01,20:50:12,2
160,278.691,0,-0.67,21:01,20:50:12,2
