pessoa,x,y,z,tempo,hora,som
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-298.254,395.796,-0.67,00:01,21:17:14,1
186,-305.116,39.053,-0.67,00:02,21:17:14,1
186,-305.116,39.053,-0.67,00:02,21:17:14,1
186,-305.116,39.053,-0.67,00:02,21:17:14,1
186,-305.116,39.053,-0.67,00:02,21:17:14,1
186,-311.885,385.146,-0.67,00:02,21:17:14,1
186,-311.885,385.146,-0.67,00:02,21:17:14,1
186,-311.885,385.146,-0.67,00:02,21:17:14,1
186,-311.885,385.146,-0.67,00:02,21:17:14,1
186,-311.885,385.146,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-318.559,379.644,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-325.136,374.027,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:14,1
186,-331.615,368.295,-0.67,00:02,21:17:15,1
186,-331.615,368.295,-0.67,00:02,21:17:15,1
186,-331.615,368.295,-0.67,00:02,21:17:15,1
186,-331.615,368.295,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:02,21:17:15,1
186,-337.992,362.452,-0.67,00:03,21:17:15,1
186,-337.992,362.452,-0.67,00:03,21:17:15,1
186,-337.992,362.452,-0.67,00:03,21:17:15,1
186,-337.992,362.452,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-344.266,356.498,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-350.435,350.435,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-356.498,344.266,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:15,1
186,-362.452,337.992,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:03,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-362.452,337.992,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:16,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:04,21:17:17,1
186,-368.295,331.615,-0.67,00:05,21:17:17,1
186,-368.295,331.615,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-362.452,337.992,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-356.498,344.266,-0.67,00:05,21:17:17,1
186,-350.435,350.435,-0.67,00:05,21:17:17,1
186,-350.435,350.435,-0.67,00:05,21:17:17,1
186,-350.435,350.435,-0.67,00:05,21:17:17,1
186,-344.266,356.498,-0.67,00:05,21:17:17,1
186,-344.266,356.498,-0.67,00:05,21:17:17,1
186,-344.266,356.498,-0.67,00:05,21:17:18,1
186,-344.266,356.498,-0.67,00:05,21:17:18,1
186,-344.266,356.498,-0.67,00:05,21:17:18,1
186,-344.266,356.498,-0.67,00:05,21:17:18,1
186,-337.992,362.452,-0.67,00:05,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-337.992,362.452,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-331.615,368.295,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-325.136,374.027,-0.67,00:06,21:17:18,1
186,-182.932,-739.091,-0.67,02:09,21:19:21,10
186,-182.932,-739.091,-0.67,02:09,21:19:21,2
186,0,0,-0.67,02:09,21:19:21,2
186,-0.11,1.56,-0.67,04:31,21:21:43,2
186,-0.11,1.56,-0.67,04:31,21:21:43,35
186,-0.14,1.56,-0.67,04:31,21:21:43,35
186,-0.14,1.56,-0.67,04:31,21:21:43,35
186,-278.309,145.856,-0.67,04:31,21:21:43,35
186,-278.309,145.856,-0.67,04:31,21:21:43,35
186,-278.309,145.856,-0.67,04:31,21:21:43,35
186,-278.309,145.856,-0.67,04:31,21:21:43,35
186,-278.521,972.617,-0.67,04:31,21:21:43,35
186,-278.521,972.617,-0.67,04:31,21:21:43,35
186,-278.521,972.617,-0.67,04:31,21:21:43,35
186,-278.521,972.617,-0.67,04:31,21:21:44,35
186,-278.521,972.617,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:31,21:21:44,35
186,-278.648,486.383,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.521,972.617,-0.67,04:32,21:21:44,35
186,-278.309,145.856,-0.67,04:32,21:21:44,35
186,-278.309,145.856,-0.67,04:32,21:21:44,35
186,-278.309,145.856,-0.67,04:32,21:21:44,35
186,-278.309,145.856,-0.67,04:32,21:21:44,35
186,-278.012,194.405,-0.67,04:32,21:21:44,35
186,-278.012,194.405,-0.67,04:32,21:21:44,35
186,-278.012,194.405,-0.67,04:32,21:21:44,35
186,-278.012,194.405,-0.67,04:32,21:21:44,35
186,-27.763,242.895,-0.67,04:32,21:21:44,35
186,-27.763,242.895,-0.67,04:32,21:21:44,35
186,-277.164,291.311,-0.67,04:32,21:21:44,35
186,-277.164,291.311,-0.67,04:32,21:21:44,35
186,-276.614,339.639,-0.67,04:32,21:21:44,35
186,-276.614,339.639,-0.67,04:32,21:21:44,35
186,-275.979,387.863,-0.67,04:32,21:21:44,35
186,-275.979,387.863,-0.67,04:32,21:21:44,35
186,-27.526,435.969,-0.67,04:32,21:21:44,35
186,-27.526,435.969,-0.67,04:32,21:21:44,35
186,-274.457,483.942,-0.67,04:32,21:21:44,35
186,-274.457,483.942,-0.67,04:32,21:21:44,35
186,-273.571,531.767,-0.67,04:32,21:21:44,35
186,-272.601,579.431,-0.67,04:32,21:21:44,35
186,-272.601,579.431,-0.67,04:32,21:21:44,35
186,-272.601,579.431,-0.67,04:32,21:21:44,35
186,-271.548,626.918,-0.67,04:32,21:21:44,35
186,-270.413,674.214,-0.67,04:32,21:21:44,35
186,-270.413,674.214,-0.67,04:32,21:21:44,35
186,-269.195,721.305,-0.67,04:32,21:21:44,35
186,-269.195,721.305,-0.67,04:32,21:21:44,35
186,-269.195,721.305,-0.67,04:32,21:21:44,35
186,-267.895,768.176,-0.67,04:32,21:21:44,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:32,21:21:45,35
186,-26.018,998.739,-0.67,04:32,21:21:45,35
186,-0.27,1.95,-0.67,04:33,21:21:45,35
186,-258.398,104.399,-0.67,04:33,21:21:45,35
186,-0.27,1.95,-0.67,04:33,21:21:45,35
186,-0.27,1.95,-0.67,04:33,21:21:45,35
186,-0.27,1.95,-0.67,04:33,21:21:45,35
186,-0.27,1.95,-0.67,04:33,21:21:45,2
186,-0.27,1.95,-0.67,04:33,21:21:45,2
186,-0.27,1.95,-0.67,04:33,21:21:45,2
186,-0.34,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.34,1.94,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-0.38,1.94,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-256.536,108.893,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-254.597,113.354,-0.67,04:33,21:21:45,2
186,-0.41,1.93,-0.67,04:33,21:21:45,2
186,-254.597,113.354,-0.67,04:33,21:21:46,2
186,-0.41,1.93,-0.67,04:33,21:21:46,2
186,-256.536,108.893,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-256.536,108.893,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-258.398,104.399,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-258.398,104.399,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-258.398,104.399,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-0.44,1.92,-0.67,04:33,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.44,1.92,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.44,1.92,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.44,1.92,-0.67,04:34,21:21:46,2
186,-0.44,1.92,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-256.536,108.893,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.48,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.51,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:46,2
186,-0.51,1.91,-0.67,04:34,21:21:46,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-258.398,104.399,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:34,21:21:47,2
186,-26.018,998.739,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-261.884,953.179,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-263.507,907.329,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-265.051,861.202,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-266.513,814.813,-0.67,04:35,21:21:47,2
186,-267.895,768.176,-0.67,04:35,21:21:47,2
186,-267.895,768.176,-0.67,04:35,21:21:47,2
186,-267.895,768.176,-0.67,04:35,21:21:47,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-267.895,"7,68E+05",-0.67,04:35,21:21:48,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-267.895,768.176,-0.67,04:35,21:21:48,2
186,-0.3,1.54,-0.67,04:35,21:21:48,2
186,-0.3,1.54,-0.67,04:35,21:21:48,2
186,-0.3,1.54,-0.67,04:35,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-266.513,814.813,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-265.051,861.202,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-265.051,861.202,-0.67,04:36,21:21:48,2
186,-265.051,861.202,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-0.3,1.54,-0.67,04:36,21:21:48,2
186,-265.051,861.202,-0.67,04:36,21:21:48,2
186,-0.46,1.5,-0.67,04:36,21:21:48,2
186,-0.48,1.49,-0.67,04:36,21:21:48,2
186,-263.507,907.329,-0.67,04:36,21:21:48,2
186,-0.48,1.49,-0.67,04:36,21:21:48,2
186,-0.51,1.48,-0.67,04:36,21:21:48,2
186,-0.51,1.48,-0.67,04:36,21:21:48,2
186,-0.54,1.47,-0.67,04:36,21:21:48,2
186,-0.56,1.46,-0.67,04:36,21:21:48,2
186,-0.56,1.46,-0.67,04:36,21:21:48,2
186,-0.56,1.46,-0.67,04:36,21:21:48,2
186,-0.59,1.45,-0.67,04:36,21:21:49,2
186,-263.507,907.329,-0.67,04:36,21:21:49,2
186,-0.59,1.45,-0.67,04:36,21:21:49,2
186,-0.64,1.43,-0.67,04:36,21:21:49,2
186,-0.66,1.42,-0.67,04:36,21:21:49,2
186,-0.66,1.42,-0.67,04:36,21:21:49,2
186,-0.69,1.41,-0.67,04:36,21:21:49,2
186,-0.71,1.4,-0.67,04:36,21:21:49,2
186,-0.71,1.4,-0.67,04:36,21:21:49,2
186,-0.74,1.38,-0.67,04:37,21:21:49,2
186,-0.71,1.4,-0.67,04:37,21:21:49,2
186,-0.74,1.38,-0.67,04:37,21:21:49,2
186,-0.76,1.37,-0.67,04:37,21:21:49,2
186,-26.018,998.739,-0.67,04:37,21:21:49,2
