pessoa,x,y,z,tempo,hora,som
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,110.949,0,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,110.949,0,-0.67,07:50,20:37:00,21
163,-237.532,122.199,-0.67,07:50,20:37:00,21
163,-173.252,123.275,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,-151.711,123.559,-0.67,07:50,20:37:00,21
163,-308.642,-194.869,-0.67,07:50,20:37:00,21
163,110.949,0,-0.67,07:50,20:37:00,21
163,110.949,0,-0.67,07:50,20:37:00,21
163,108.497,124.013,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,-274.586,-195.378,-0.67,07:50,20:37:00,21
163,108.497,124.013,-0.67,07:50,20:37:00,21
163,130.124,123.805,-0.67,07:50,20:37:00,21
163,"1,95E+04",122.954,-0.67,07:50,20:37:00,21
163,"-2,75E+05",-195.378,-0.67,07:50,20:37:00,21
163,"-2,75E+05",-195.378,-0.67,07:51,20:37:00,21
163,-274.586,-195.378,-0.67,07:51,20:37:00,21
163,-274.586,-195.378,-0.67,07:51,20:37:00,21
163,-274.586,-195.378,-0.67,07:51,20:37:00,21
163,-274.586,-195.378,-0.67,07:51,20:37:00,21
163,216.169,122.595,-0.67,07:51,20:37:00,21
163,110.949,0,-0.67,07:51,20:37:00,21
163,216.169,122.595,-0.67,07:51,20:37:00,21
163,216.169,122.595,-0.67,07:51,20:37:00,21
155,-274.586,-195.378,-0.67,07:51,20:37:01,21
155,237.532,122.199,-0.67,07:51,20:37:01,21
155,-274.586,-195.378,-0.67,07:51,20:37:01,21
155,-274.586,-195.378,-0.67,07:51,20:37:01,21
155,-274.586,-195.378,-0.67,07:51,20:37:01,21
155,-274.586,-195.378,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,110.949,0,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,110.949,0,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,110.949,0,-0.67,07:51,20:37:01,21
155,280.034,121.296,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,258.822,121.766,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,216.169,122.595,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,350.851,0,-0.67,07:51,20:37:01,21
155,19.474,122.954,-0.67,07:51,20:37:01,21
155,0,0,-0.67,07:51,20:37:01,21
155,350.851,0,-0.67,07:51,20:37:01,21
155,151.711,123.559,-0.67,07:51,20:37:01,21
155,-240.446,-195.827,-0.67,07:51,20:37:01,21
155,350.851,0,-0.67,07:51,20:37:01,21
155,350.851,0,-0.67,07:51,20:37:01,21
155,108.497,124.013,-0.67,07:52,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,-274.586,-195.378,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,237.532,122.199,-0.67,07:51,20:37:01,21
162,-274.586,-195.378,-0.67,07:51,20:37:01,21
162,-274.586,-195.378,-0.67,07:51,20:37:01,21
162,258.822,121.766,-0.67,07:51,20:37:01,21
162,258.822,121.766,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,258.822,121.766,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,280.034,121.296,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,-274.586,-195.378,-0.67,07:51,20:37:01,21
162,-274.586,-195.378,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,280.034,121.296,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,280.034,121.296,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,-240.446,-195.827,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,350.851,0,-0.67,07:51,20:37:01,21
162,0,0,-0.67,07:51,20:37:01,21
162,216.169,122.595,-0.67,07:51,20:37:01,21
162,216.169,122.595,-0.67,07:51,20:37:01,21
162,216.169,122.595,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,19.474,122.954,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,350.851,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:51,20:37:01,21
162,110.949,0,-0.67,07:52,20:37:01,21
162,108.497,124.013,-0.67,07:52,20:37:01,21
162,110.949,0,-0.67,07:52,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,258.822,121.766,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-274.586,-195.378,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,237.532,122.199,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,216.169,122.595,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
163,216.169,122.595,-0.67,07:51,20:37:01,21
163,151.711,123.559,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,-240.446,-195.827,-0.67,07:51,20:37:01,21
163,110.949,0,-0.67,07:51,20:37:01,21
155,108.497,124.013,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,868.375,124.183,-0.67,07:52,20:37:02,21
155,868.375,124.183,-0.67,07:52,20:37:02,21
155,-240.446,-195.827,-0.67,07:52,20:37:02,21
155,434.452,124.411,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,-240.446,-195.827,-0.67,07:52,20:37:02,21
155,434.452,124.411,-0.67,07:52,20:37:02,21
155,434.452,124.411,-0.67,07:52,20:37:02,21
155,434.452,124.411,-0.67,07:52,20:37:02,21
155,217.259,124.468,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,0,0,-0.67,07:52,20:37:02,21
155,350.851,0,-0.67,07:52,20:37:02,21
155,0,124.487,-0.67,07:52,20:37:02,21
155,-217.259,124.468,-0.67,07:52,20:37:02,21
155,-217.259,124.468,-0.67,07:52,20:37:02,21
155,-217.259,124.468,-0.67,07:52,20:37:02,21
155,-240.446,-195.827,-0.67,07:52,20:37:02,21
155,-434.452,124.411,-0.67,07:52,20:37:02,21
155,350.851,0,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,350.851,0,-0.67,07:52,20:37:02,21
155,-651.513,124.316,-0.67,07:52,20:37:02,21
155,-868.375,124.183,-0.67,07:52,20:37:02,21
155,-240.446,-195.827,-0.67,07:52,20:37:02,21
155,350.851,0,-0.67,07:52,20:37:02,21
155,-108.497,124.013,-0.67,07:52,20:37:02,21
155,-130.124,123.805,-0.67,07:52,20:37:02,21
155,-130.124,123.805,-0.67,07:52,20:37:02,21
155,110.949,0,-0.67,07:52,20:37:02,21
155,-151.711,123.559,-0.67,07:52,20:37:02,21
155,-151.711,123.559,-0.67,07:52,20:37:02,21
155,-173.252,123.275,-0.67,07:52,20:37:02,21
155,-173.252,123.275,-0.67,07:52,20:37:02,21
155,-19.474,122.954,-0.67,07:52,20:37:02,21
155,-19.474,122.954,-0.67,07:53,20:37:02,21
155,-19.474,122.954,-0.67,07:53,20:37:02,21
162,0,0,-0.67,07:52,20:37:02,21
162,108.497,124.013,-0.67,07:52,20:37:02,21
162,108.497,124.013,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,868.375,124.183,-0.67,07:52,20:37:02,21
162,0,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,868.375,124.183,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,868.375,124.183,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,651.513,124.316,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,434.452,124.411,-0.67,07:52,20:37:02,21
162,434.452,124.411,-0.67,07:52,20:37:02,21
162,0,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,217.259,124.468,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,0,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,-651.513,124.316,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,-651.513,124.316,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,-240.446,-195.827,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,350.851,0,-0.67,07:52,20:37:02,21
162,110.949,0,-0.67,07:52,20:37:02,21
162,-19.474,122.954,-0.67,07:53,20:37:02,21
162,110.949,0,-0.67,07:53,20:37:02,21
162,0,0,-0.67,07:53,20:37:02,21
162,-19.474,122.954,-0.67,07:53,20:37:02,21
163,108.497,124.013,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,350.851,0,-0.67,07:52,20:37:02,21
163,108.497,124.013,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,108.497,124.013,-0.67,07:52,20:37:02,21
163,350.851,0,-0.67,07:52,20:37:02,21
163,350.851,0,-0.67,07:52,20:37:02,21
163,110.949,0,-0.67,07:52,20:37:02,21
163,651.513,124.316,-0.67,07:52,20:37:02,21
163,651.513,124.316,-0.67,07:52,20:37:02,21
163,434.452,124.411,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,217.259,124.468,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,110.949,0,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-434.452,124.411,-0.67,07:52,20:37:02,21
163,350.851,0,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-868.375,124.183,-0.67,07:52,20:37:02,21
163,0,0,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,-240.446,-195.827,-0.67,07:52,20:37:02,21
163,110.949,0,-0.67,07:52,20:37:02,21
155,350.851,0,-0.67,07:53,20:37:03,21
155,350.851,0,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-258.822,121.766,-0.67,07:53,20:37:03,21
155,-280.034,121.296,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,0,0,-0.67,07:53,20:37:03,21
155,-30.116,120.789,-0.67,07:53,20:37:03,21
155,-322.195,120.245,-0.67,07:53,20:37:03,21
155,350.851,0,-0.67,07:53,20:37:03,21
155,-363.964,119.047,-0.67,07:53,20:37:03,21
155,350.851,0,-0.67,07:53,20:37:03,21
155,110.949,0,-0.67,07:53,20:37:03,21
155,-44.612,116.218,-0.67,07:53,20:37:03,21
155,-486.408,114.591,-0.67,07:53,20:37:03,21
155,350.851,0,-0.67,07:53,20:37:03,21
155,-545.713,111.888,-0.67,07:53,20:37:03,21
155,110.949,0,-0.67,07:53,20:37:03,21
155,-584.429,109.915,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-678.003,104.403,-0.67,07:53,20:37:03,21
155,0,0,-0.67,07:53,20:37:03,21
155,-69.612,103.204,-0.67,07:53,20:37:03,21
155,-766.416,980.968,-0.67,07:53,20:37:03,21
155,-816.706,939.513,-0.67,07:53,20:37:03,21
155,110.949,0,-0.67,07:53,20:37:03,21
155,-848.997,910.437,-0.67,07:53,20:37:03,21
155,-864.757,895.482,-0.67,07:53,20:37:03,21
155,-864.757,895.482,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-240.446,-195.827,-0.67,07:53,20:37:03,21
155,-206.233,-196.217,-0.67,07:54,20:37:03,21
155,-206.233,-196.217,-0.67,07:54,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-237.532,122.199,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-258.822,121.766,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,350.851,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,350.851,0,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-343.132,119.664,-0.67,07:53,20:37:03,21
162,-343.132,119.664,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-384.685,118.394,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,350.851,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-526.103,112.823,-0.67,07:53,20:37:03,21
162,350.851,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-565.157,110.918,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,0,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-659.679,105.571,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-731.714,100.712,-0.67,07:53,20:37:03,21
162,-749.179,994.194,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-832.978,925.116,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-895.482,864.757,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-925.116,832.978,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-240.446,-195.827,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,110.949,0,-0.67,07:53,20:37:03,21
162,-206.233,-196.217,-0.67,07:54,20:37:03,21
162,-103.204,69.612,-0.67,07:54,20:37:03,21
162,-105.571,659.679,-0.67,07:54,20:37:03,21
162,-106.706,641.154,-0.67,07:54,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,"-2,40E+05",-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,"-2,40E+05",-195.827,-0.67,07:53,20:37:03,21
163,"-2,40E+05",-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-216.169,122.595,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-237.532,122.199,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-237.532,122.199,-0.67,07:53,20:37:03,21
163,0,0,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-280.034,121.296,-0.67,07:53,20:37:03,21
163,-280.034,121.296,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-322.195,120.245,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,350.851,0,-0.67,07:53,20:37:03,21
163,-425.769,116.979,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,350.851,0,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-603.523,108.878,-0.67,07:53,20:37:03,21
163,-641.154,106.706,-0.67,07:53,20:37:03,21
163,-766.416,980.968,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-78.342,967.443,-0.67,07:53,20:37:03,21
163,-910.437,848.997,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-240.446,-195.827,-0.67,07:53,20:37:03,21
163,-953.623,800.185,-0.67,07:53,20:37:03,21
163,-967.443,78.342,-0.67,07:53,20:37:03,21
163,-967.443,78.342,-0.67,07:53,20:37:03,21
163,-980.968,766.416,-0.67,07:53,20:37:03,21
163,-100.712,731.714,-0.67,07:53,20:37:03,21
163,110.949,0,-0.67,07:54,20:37:03,21
163,-206.233,-196.217,-0.67,07:54,20:37:03,21
163,-206.233,-196.217,-0.67,07:54,20:37:03,21
163,110.949,0,-0.67,07:54,20:37:03,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,-116.218,44.612,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,-121.296,280.034,-0.67,07:54,20:37:04,21
155,-121.766,258.822,-0.67,07:54,20:37:04,21
155,-122.199,237.532,-0.67,07:54,20:37:04,21
155,-122.954,19.474,-0.67,07:54,20:37:04,21
155,-123.559,151.711,-0.67,07:54,20:37:04,21
155,-123.559,151.711,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,-124.013,108.497,-0.67,07:54,20:37:04,21
155,110.949,0,-0.67,07:54,20:37:04,21
155,-124.183,868.375,-0.67,07:54,20:37:04,21
155,-124.183,868.375,-0.67,07:54,20:37:04,21
155,-124.411,434.452,-0.67,07:54,20:37:04,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,-124.468,217.259,-0.67,07:54,20:37:04,21
155,-124.468,-217.259,-0.67,07:54,20:37:04,21
155,-206.233,-196.217,-0.67,07:54,20:37:04,21
155,-124.468,-217.259,-0.67,07:54,20:37:04,21
