pessoa,x,y,z,tempo,hora,som
184,393.661,0,-0.67,06:59,21:00:10,12
184,350.851,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
181,350.851,0,-0.67,06:59,21:00:10,12
181,-486.368,997.201,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
181,350.851,0,-0.67,06:59,21:00:10,12
181,-46.889,100.554,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,4
181,393.661,0,-0.67,06:59,21:00:10,12
181,350.851,0,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
181,-46.889,100.554,-0.67,06:59,21:00:10,12
181,-46.889,100.554,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
181,-486.368,997.201,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
181,-486.368,997.201,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
181,785.458,0,-0.67,06:59,21:00:10,12
181,-486.368,997.201,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
184,-486.368,997.201,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,-45.127,101.357,-0.67,06:59,21:00:10,12
184,-45.127,101.357,-0.67,06:59,21:00:10,4
184,393.661,0,-0.67,06:59,21:00:10,4
184,393.661,0,-0.67,06:59,21:00:10,4
184,350.851,0,-0.67,06:59,21:00:10,4
184,393.661,0,-0.67,06:59,21:00:10,4
184,393.661,0,-0.67,06:59,21:00:10,4
184,-45.127,101.357,-0.67,06:59,21:00:10,4
184,-45.127,101.357,-0.67,06:59,21:00:10,4
184,-45.127,101.357,-0.67,06:58,21:00:10,4
184,393.661,0,-0.67,06:58,21:00:10,4
184,-433.512,102.129,-0.67,06:58,21:00:10,4
184,393.661,0,-0.67,06:58,21:00:10,4
184,393.661,0,-0.67,06:58,21:00:10,4
184,-433.512,102.129,-0.67,06:58,21:00:10,4
184,350.851,0,-0.67,06:58,21:00:10,4
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,350.851,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,350.851,0,-0.67,06:59,21:00:10,12
184,-486.368,997.201,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,06:59,21:00:10,12
184,-46.889,100.554,-0.67,06:59,21:00:10,12
184,785.458,0,-0.67,06:59,21:00:10,12
184,350.851,0,-0.67,06:59,21:00:10,12
181,-46.889,100.554,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,0,0,-0.67,06:59,21:00:10,12
183,-45.127,101.357,-0.67,06:59,21:00:10,4
183,393.661,0,-0.67,06:59,21:00:10,4
183,-45.127,101.357,-0.67,06:59,21:00:10,4
183,393.661,0,-0.67,06:59,21:00:10,4
183,-45.127,101.357,-0.67,06:59,21:00:10,4
183,393.661,0,-0.67,06:59,21:00:10,4
183,350.851,0,-0.67,06:59,21:00:10,4
183,393.661,0,-0.67,06:58,21:00:10,4
183,393.661,0,-0.67,06:58,21:00:10,4
183,-433.512,102.129,-0.67,06:58,21:00:10,4
183,393.661,0,-0.67,06:58,21:00:10,4
183,-45.127,101.357,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:58,21:00:10,4
182,393.661,0,-0.67,06:59,21:00:10,12
182,881.298,0,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:59,21:00:10,12
182,785.458,0,-0.67,06:59,21:00:10,12
182,-46.889,100.554,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:59,21:00:10,12
182,785.458,0,-0.67,06:59,21:00:10,12
182,-486.368,997.201,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:59,21:00:10,12
182,393.661,0,-0.67,06:59,21:00:10,12
181,393.661,0,-0.67,06:59,21:00:10,12
182,-45.127,101.357,-0.67,06:59,21:00:10,4
183,393.661,0,-0.67,06:59,21:00:10,12
182,785.458,0,-0.67,06:59,21:00:10,12
183,350.851,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,785.458,0,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,350.851,0,-0.67,06:59,21:00:10,12
183,350.851,0,-0.67,06:59,21:00:10,12
183,-486.368,997.201,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,785.458,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,-46.889,100.554,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,881.298,0,-0.67,06:59,21:00:10,12
183,785.458,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,-46.889,100.554,-0.67,06:59,21:00:10,12
183,393.661,0,-0.67,06:59,21:00:10,12
183,350.851,0,-0.67,06:59,21:00:10,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,350.851,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,350.851,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,350.851,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,06:59,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,350.851,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,06:59,21:00:11,12
181,393.661,0,-0.67,06:59,21:00:11,12
181,350.851,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
181,785.458,0,-0.67,07:00,21:00:11,12
181,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,06:59,21:00:11,12
184,785.458,0,-0.67,07:00,21:00:11,12
182,393.661,0,-0.67,07:00,21:00:11,12
182,785.458,0,-0.67,07:00,21:00:11,12
182,393.661,0,-0.67,07:00,21:00:11,12
182,785.458,0,-0.67,07:00,21:00:11,12
182,393.661,0,-0.67,07:00,21:00:11,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:00,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:00,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:00,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:00,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:00,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
184,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,393.661,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
181,785.458,0,-0.67,07:01,21:00:12,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:01,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,"7,85E+05",0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
181,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
181,393.661,0,-0.67,07:02,21:00:13,12
184,785.458,0,-0.67,07:01,21:00:13,12
181,393.661,0,-0.67,07:03,21:00:14,12
181,785.458,0,-0.67,07:03,21:00:14,4
181,785.458,0,-0.67,07:03,21:00:14,12
182,785.458,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,12
181,785.458,0,-0.67,07:03,21:00:14,12
181,785.458,0,-0.67,07:03,21:00:14,12
181,785.458,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:02,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
181,785.458,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,12
181,785.458,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,393.661,0,-0.67,07:03,21:00:14,4
182,393.661,0,-0.67,07:03,21:00:14,4
182,393.661,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,393.661,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,785.458,0,-0.67,07:03,21:00:14,4
182,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,785.458,0,-0.67,07:03,21:00:14,4
181,156.719,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,156.719,0,-0.67,07:03,21:00:14,4
181,156.719,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,785.458,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,4
181,393.661,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,156.719,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,0,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,12
184,393.661,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,12
184,393.661,0,-0.67,07:03,21:00:14,12
184,393.661,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,12
184,393.661,0,-0.67,07:03,21:00:14,12
184,393.661,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:03,21:00:14,12
184,785.458,0,-0.67,07:02,21:00:14,12
184,785.458,0,-0.67,07:02,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,12
181,393.661,0,-0.67,07:03,21:00:14,4
184,156.719,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,156.719,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,156.719,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,156.719,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,393.661,0,-0.67,07:03,21:00:14,4
184,0,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
184,785.458,0,-0.67,07:03,21:00:14,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,156.719,0,-0.67,07:03,21:00:15,4
181,785.458,0,-0.67,07:03,21:00:15,4
181,785.458,0,-0.67,07:03,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,156.719,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,0,0,-0.67,07:04,21:00:15,4
181,785.458,0,-0.67,07:04,21:00:15,4
181,248.383,0,-0.67,07:04,21:00:15,4
181,393.661,0,-0.67,07:04,21:00:15,4
184,393.661,0,-0.67,07:04,21:00:15,4
184,785.458,0,-0.67,07:04,21:00:15,4
184,393.661,0,-0.67,07:04,21:00:15,4
184,785.458,0,-0.67,07:04,21:00:15,4
184,785.458,0,-0.67,07:04,21:00:15,4
184,785.458,0,-0.67,07:04,21:00:15,4
